ts,action,scenario,url,method,status_code,latency_ms,category,error_type,note
2026-01-27 23:10:20,register,late,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-27 23:10:20,register,duplicate,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,已掛號
2026-01-27 23:10:20,register,normal,http://127.0.0.1:5000/register,POST,200,16,expected_pass,,
2026-01-27 23:10:20,query,invalid_id,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-27 23:10:20,register,late,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-27 23:10:20,register,invalid_date,http://127.0.0.1:5000/register,POST,400,12,expected_fail,,掛號日期錯誤
2026-01-27 23:10:20,register,normal,http://127.0.0.1:5000/register,POST,200,12,expected_pass,,
2026-01-27 23:10:20,register,invalid_id,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,身分證格式錯誤
2026-01-27 23:10:20,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,12,expected_fail,,掛號不存在
2026-01-27 23:10:20,query,invalid_id,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-27 23:10:20,query,invalid_id,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-27 23:10:20,register,invalid_id,http://127.0.0.1:5000/register,POST,400,12,expected_fail,,身分證格式錯誤
2026-01-27 23:10:20,register,invalid_id,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,身分證格式錯誤
2026-01-27 23:10:20,query,normal,http://127.0.0.1:5000/query,GET,200,13,expected_pass,,
2026-01-27 23:10:20,query,late,http://127.0.0.1:5000/query,GET,200,13,expected_pass,,
2026-01-27 23:10:20,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,13,expected_fail,,掛號不存在
2026-01-27 23:10:20,query,normal,http://127.0.0.1:5000/query,GET,200,13,expected_pass,,
2026-01-27 23:10:20,register,invalid_date,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,掛號日期錯誤
2026-01-27 23:10:20,query,invalid_date,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-27 23:10:20,register,normal,http://127.0.0.1:5000/register,POST,200,10,expected_pass,,
2026-01-27 23:10:20,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,10,expected_fail,,掛號不存在
2026-01-27 23:10:20,register,invalid_id,http://127.0.0.1:5000/register,POST,400,10,expected_fail,,身分證格式錯誤
2026-01-27 23:10:20,query,invalid_id,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-27 23:10:20,query,normal,http://127.0.0.1:5000/query,GET,200,17,expected_pass,,
2026-01-27 23:10:20,query,late,http://127.0.0.1:5000/query,GET,200,19,expected_pass,,
2026-01-27 23:10:20,query,invalid_id,http://127.0.0.1:5000/query,GET,404,13,expected_fail,,查無資料
2026-01-27 23:10:20,query,invalid_id,http://127.0.0.1:5000/query,GET,404,13,expected_fail,,查無資料
2026-01-27 23:10:20,register,missing_required,http://127.0.0.1:5000/register,POST,400,12,expected_fail,,缺少必填欄位
2026-01-27 23:10:20,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,11,expected_pass,,
2026-01-27 23:10:20,query,invalid_date,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-27 23:10:20,query,normal,http://127.0.0.1:5000/query,GET,200,11,expected_pass,,
2026-01-27 23:10:20,query,invalid_id,http://127.0.0.1:5000/query,GET,404,9,expected_fail,,查無資料
2026-01-27 23:10:20,register,invalid_id,http://127.0.0.1:5000/register,POST,400,9,expected_fail,,身分證格式錯誤
2026-01-27 23:10:20,register,normal,http://127.0.0.1:5000/register,POST,200,8,expected_pass,,
2026-01-27 23:10:20,register,normal,http://127.0.0.1:5000/register,POST,200,8,expected_pass,,
2026-01-27 23:10:20,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,8,expected_fail,,掛號不存在
2026-01-27 23:10:20,register,normal,http://127.0.0.1:5000/register,POST,200,9,expected_pass,,
2026-01-27 23:10:20,register,normal,http://127.0.0.1:5000/register,POST,200,17,expected_pass,,
2026-01-27 23:10:20,query,missing_required,http://127.0.0.1:5000/query,GET,404,11,expected_fail,,查無資料
2026-01-27 23:10:20,register,duplicate,http://127.0.0.1:5000/register,POST,400,10,expected_fail,,已掛號
2026-01-27 23:10:20,register,invalid_date,http://127.0.0.1:5000/register,POST,400,9,expected_fail,,掛號日期錯誤
2026-01-27 23:10:20,register,normal,http://127.0.0.1:5000/register,POST,500,9,infra_error,,infra_error
2026-01-27 23:10:20,query,invalid_id,http://127.0.0.1:5000/query,GET,404,9,expected_fail,,查無資料
2026-01-27 23:10:20,query,normal,http://127.0.0.1:5000/query,GET,200,10,expected_pass,,
2026-01-27 23:10:20,query,normal,http://127.0.0.1:5000/query,GET,200,10,expected_pass,,
2026-01-27 23:10:20,register,missing_required,http://127.0.0.1:5000/register,POST,400,10,expected_fail,,缺少必填欄位
2026-01-27 23:10:20,query,normal,http://127.0.0.1:5000/query,GET,200,8,expected_pass,,
2026-01-27 23:10:20,register,invalid_id,http://127.0.0.1:5000/register,POST,400,8,expected_fail,,身分證格式錯誤
2026-01-27 23:10:20,query,invalid_date,http://127.0.0.1:5000/query,GET,404,9,expected_fail,,查無資料
2026-01-27 23:10:20,register,invalid_date,http://127.0.0.1:5000/register,POST,400,8,expected_fail,,掛號日期錯誤
2026-01-27 23:10:20,register,invalid_date,http://127.0.0.1:5000/register,POST,400,8,expected_fail,,掛號日期錯誤
2026-01-27 23:10:20,query,normal,http://127.0.0.1:5000/query,GET,200,16,expected_pass,,
2026-01-27 23:10:20,register,late,http://127.0.0.1:5000/register,POST,200,8,expected_pass,,
2026-01-27 23:10:20,query,missing_required,http://127.0.0.1:5000/query,GET,404,8,expected_fail,,查無資料
2026-01-27 23:10:20,register,missing_required,http://127.0.0.1:5000/register,POST,400,8,expected_fail,,缺少必填欄位
2026-01-27 23:10:20,query,invalid_id,http://127.0.0.1:5000/query,GET,404,8,expected_fail,,查無資料
2026-01-27 23:10:20,register,normal,http://127.0.0.1:5000/register,POST,200,6,expected_pass,,
2026-01-27 23:10:20,query,invalid_date,http://127.0.0.1:5000/query,GET,404,6,expected_fail,,查無資料
2026-01-27 23:10:20,query,invalid_date,http://127.0.0.1:5000/query,GET,404,6,expected_fail,,查無資料
2026-01-27 23:10:20,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,6,expected_fail,,掛號不存在
2026-01-27 23:10:20,query,late,http://127.0.0.1:5000/query,GET,200,6,expected_pass,,
2026-01-27 23:10:20,query,missing_required,http://127.0.0.1:5000/query,GET,404,6,expected_fail,,查無資料
2026-01-27 23:10:20,query,normal,http://127.0.0.1:5000/query,GET,200,6,expected_pass,,
2026-01-27 23:10:20,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,7,expected_pass,,
2026-01-27 23:10:20,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,5,expected_fail,,掛號不存在
2026-01-27 23:10:20,register,invalid_id,http://127.0.0.1:5000/register,POST,400,5,expected_fail,,身分證格式錯誤
2026-01-27 23:10:20,register,invalid_id,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,身分證格式錯誤
2026-01-27 23:10:20,register,duplicate,http://127.0.0.1:5000/register,POST,400,4,expected_fail,,已掛號
2026-01-27 23:10:20,register,missing_required,http://127.0.0.1:5000/register,POST,400,26,expected_fail,,缺少必填欄位
2026-01-27 23:10:20,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,3,expected_pass,,
2026-01-27 23:10:20,query,invalid_id,http://127.0.0.1:5000/query,GET,404,4,expected_fail,,查無資料
2026-01-27 23:10:20,query,invalid_id,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-27 23:10:20,register,invalid_date,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,掛號日期錯誤
2026-01-27 23:10:20,query,missing_required,http://127.0.0.1:5000/query,GET,404,4,expected_fail,,查無資料
2026-01-27 23:10:20,register,duplicate,http://127.0.0.1:5000/register,POST,400,5,expected_fail,,已掛號
2026-01-27 23:10:20,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,4,expected_fail,,掛號不存在
2026-01-27 23:10:20,query,invalid_date,http://127.0.0.1:5000/query,GET,404,4,expected_fail,,查無資料
2026-01-27 23:10:20,register,missing_required,http://127.0.0.1:5000/register,POST,400,4,expected_fail,,缺少必填欄位
2026-01-27 23:10:20,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,3,expected_pass,,
2026-01-27 23:10:20,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-27 23:10:20,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:20,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,24,expected_pass,,
2026-01-27 23:10:20,register,duplicate,http://127.0.0.1:5000/register,POST,400,5,expected_fail,,已掛號
2026-01-27 23:10:20,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-27 23:10:20,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 23:10:20,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 23:10:20,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:20,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:20,query,missing_required,http://127.0.0.1:5000/query,GET,404,20,expected_fail,,查無資料
2026-01-27 23:10:20,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,22,expected_fail,,掛號不存在
2026-01-27 23:10:20,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,16,expected_pass,,
2026-01-27 23:10:20,register,invalid_date,http://127.0.0.1:5000/register,POST,400,28,expected_fail,,掛號日期錯誤
2026-01-27 23:10:20,register,missing_required,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,缺少必填欄位
2026-01-27 23:10:20,register,duplicate,http://127.0.0.1:5000/register,POST,400,12,expected_fail,,已掛號
2026-01-27 23:10:20,register,duplicate,http://127.0.0.1:5000/register,POST,400,4,expected_fail,,已掛號
2026-01-27 23:10:20,query,invalid_date,http://127.0.0.1:5000/query,GET,404,5,expected_fail,,查無資料
2026-01-27 23:10:20,register,normal,http://127.0.0.1:5000/register,POST,200,3,expected_pass,,
2026-01-27 23:10:20,query,missing_required,http://127.0.0.1:5000/query,GET,404,4,expected_fail,,查無資料
2026-01-27 23:10:20,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 23:10:20,query,normal,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-27 23:10:20,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-27 23:10:20,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 23:10:20,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:20,query,invalid_id,http://127.0.0.1:5000/query,GET,404,25,expected_fail,,查無資料
2026-01-27 23:10:20,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 23:10:20,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-27 23:10:20,register,late,http://127.0.0.1:5000/register,POST,200,3,expected_pass,,
2026-01-27 23:10:20,register,normal,http://127.0.0.1:5000/register,POST,200,3,expected_pass,,
2026-01-27 23:10:20,query,late,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-27 23:10:20,query,normal,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-27 23:10:20,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-27 23:10:20,register,duplicate,http://127.0.0.1:5000/register,POST,400,18,expected_fail,,已掛號
2026-01-27 23:10:20,register,invalid_id,http://127.0.0.1:5000/register,POST,400,24,expected_fail,,身分證格式錯誤
2026-01-27 23:10:20,register,invalid_date,http://127.0.0.1:5000/register,POST,400,17,expected_fail,,掛號日期錯誤
2026-01-27 23:10:20,register,invalid_date,http://127.0.0.1:5000/register,POST,400,24,expected_fail,,掛號日期錯誤
2026-01-27 23:10:20,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 23:10:20,query,invalid_id,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-27 23:10:20,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 23:10:20,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-27 23:10:20,register,missing_required,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,缺少必填欄位
2026-01-27 23:10:20,query,invalid_id,http://127.0.0.1:5000/query,GET,404,23,expected_fail,,查無資料
2026-01-27 23:10:20,query,missing_required,http://127.0.0.1:5000/query,GET,404,22,expected_fail,,查無資料
2026-01-27 23:10:20,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-27 23:10:20,register,normal,http://127.0.0.1:5000/register,POST,200,14,expected_pass,,
2026-01-27 23:10:20,query,normal,http://127.0.0.1:5000/query,GET,200,3,expected_pass,,
2026-01-27 23:10:20,query,invalid_date,http://127.0.0.1:5000/query,GET,404,26,expected_fail,,查無資料
2026-01-27 23:10:22,register,late,http://127.0.0.1:5000/register,POST,200,1545,expected_pass,,
2026-01-27 23:10:22,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1670,expected_pass,,
2026-01-27 23:10:22,register,missing_required,http://127.0.0.1:5000/register,POST,400,1544,expected_fail,,缺少必填欄位
2026-01-27 23:10:22,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1692,expected_fail,,身分證格式錯誤
2026-01-27 23:10:22,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1767,expected_pass,,
2026-01-27 23:10:22,register,normal,http://127.0.0.1:5000/register,POST,200,1619,expected_pass,,
2026-01-27 23:10:22,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1925,expected_pass,,
2026-01-27 23:10:22,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1741,expected_fail,,掛號不存在
2026-01-27 23:10:22,register,normal,http://127.0.0.1:5000/register,POST,400,19,unexpected_fail,,[EXPECT=expected_pass] 缺少必填欄位
2026-01-27 23:10:22,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:22,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 23:10:22,register,missing_required,http://127.0.0.1:5000/register,POST,400,1940,expected_fail,,缺少必填欄位
2026-01-27 23:10:22,register,invalid_date,http://127.0.0.1:5000/register,POST,400,11,expected_fail,,掛號日期錯誤
2026-01-27 23:10:22,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:22,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-27 23:10:22,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:22,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:22,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-27 23:10:22,register,missing_required,http://127.0.0.1:5000/register,POST,400,24,expected_fail,,缺少必填欄位
2026-01-27 23:10:22,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:22,register,missing_required,http://127.0.0.1:5000/register,POST,400,1812,expected_fail,,缺少必填欄位
2026-01-27 23:10:22,register,late,http://127.0.0.1:5000/register,POST,200,2097,expected_pass,,
2026-01-27 23:10:22,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,12,expected_fail,,掛號不存在
2026-01-27 23:10:22,register,normal,http://127.0.0.1:5000/register,POST,400,1,unexpected_fail,,[EXPECT=expected_pass] 身分證格式錯誤
2026-01-27 23:10:22,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:22,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1921,expected_fail,,掛號不存在
2026-01-27 23:10:22,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 23:10:22,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 23:10:22,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1907,expected_fail,,掛號日期錯誤
2026-01-27 23:10:22,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,27,expected_fail,,掛號不存在
2026-01-27 23:10:22,query,normal,http://127.0.0.1:5000/query,GET,200,24,expected_pass,,
2026-01-27 23:10:22,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-27 23:10:22,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 23:10:22,register,invalid_date,http://127.0.0.1:5000/register,POST,400,12,expected_fail,,掛號日期錯誤
2026-01-27 23:10:22,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,15,expected_fail,,掛號不存在
2026-01-27 23:10:22,query,invalid_date,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-27 23:10:22,register,late,http://127.0.0.1:5000/register,POST,200,14,expected_pass,,
2026-01-27 23:10:22,query,late,http://127.0.0.1:5000/query,GET,200,15,expected_pass,,
2026-01-27 23:10:22,register,late,http://127.0.0.1:5000/register,POST,200,16,expected_pass,,
2026-01-27 23:10:22,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-27 23:10:22,query,late,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-27 23:10:22,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
