ts,action,scenario,url,method,status_code,latency_ms,category,error_type,note
2026-01-26 20:46:25,register,invalid_id,http://127.0.0.1:5000/register,POST,400,17,expected_fail,,身分證格式錯誤
2026-01-26 20:46:25,query,late,http://127.0.0.1:5000/query,GET,200,17,expected_pass,,
2026-01-26 20:46:25,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,17,expected_fail,,掛號不存在
2026-01-26 20:46:25,register,normal,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-26 20:46:25,register,late,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-26 20:46:25,register,normal,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-26 20:46:25,register,duplicate,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,已掛號
2026-01-26 20:46:25,register,late,http://127.0.0.1:5000/register,POST,200,14,expected_pass,,
2026-01-26 20:46:25,query,invalid_id,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-26 20:46:25,register,invalid_date,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,掛號日期錯誤
2026-01-26 20:46:25,register,normal,http://127.0.0.1:5000/register,POST,200,13,expected_pass,,
2026-01-26 20:46:25,register,invalid_id,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,身分證格式錯誤
2026-01-26 20:46:25,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,13,expected_fail,,掛號不存在
2026-01-26 20:46:25,query,invalid_id,http://127.0.0.1:5000/query,GET,404,13,expected_fail,,查無資料
2026-01-26 20:46:25,register,invalid_id,http://127.0.0.1:5000/register,POST,400,12,expected_fail,,身分證格式錯誤
2026-01-26 20:46:25,register,invalid_id,http://127.0.0.1:5000/register,POST,400,12,expected_fail,,身分證格式錯誤
2026-01-26 20:46:25,query,normal,http://127.0.0.1:5000/query,GET,200,11,expected_pass,,
2026-01-26 20:46:25,query,late,http://127.0.0.1:5000/query,GET,200,11,expected_pass,,
2026-01-26 20:46:25,query,normal,http://127.0.0.1:5000/query,GET,200,11,expected_pass,,
2026-01-26 20:46:25,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,11,expected_fail,,掛號不存在
2026-01-26 20:46:25,query,late,http://127.0.0.1:5000/query,GET,200,11,expected_pass,,
2026-01-26 20:46:25,register,invalid_date,http://127.0.0.1:5000/register,POST,400,10,expected_fail,,掛號日期錯誤
2026-01-26 20:46:25,query,invalid_date,http://127.0.0.1:5000/query,GET,404,10,expected_fail,,查無資料
2026-01-26 20:46:25,query,invalid_id,http://127.0.0.1:5000/query,GET,404,22,expected_fail,,查無資料
2026-01-26 20:46:25,query,normal,http://127.0.0.1:5000/query,GET,200,11,expected_pass,,
2026-01-26 20:46:25,query,invalid_id,http://127.0.0.1:5000/query,GET,404,11,expected_fail,,查無資料
2026-01-26 20:46:25,register,normal,http://127.0.0.1:5000/register,POST,200,11,expected_pass,,
2026-01-26 20:46:25,query,invalid_id,http://127.0.0.1:5000/query,GET,404,9,expected_fail,,查無資料
2026-01-26 20:46:25,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,11,expected_fail,,掛號不存在
2026-01-26 20:46:25,query,invalid_id,http://127.0.0.1:5000/query,GET,404,10,expected_fail,,查無資料
2026-01-26 20:46:25,register,invalid_id,http://127.0.0.1:5000/register,POST,400,10,expected_fail,,身分證格式錯誤
2026-01-26 20:46:25,register,missing_required,http://127.0.0.1:5000/register,POST,400,10,expected_fail,,缺少必填欄位
2026-01-26 20:46:25,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,9,expected_pass,,
2026-01-26 20:46:25,query,invalid_date,http://127.0.0.1:5000/query,GET,404,9,expected_fail,,查無資料
2026-01-26 20:46:25,register,normal,http://127.0.0.1:5000/register,POST,200,9,expected_pass,,
2026-01-26 20:46:25,register,invalid_id,http://127.0.0.1:5000/register,POST,400,8,expected_fail,,身分證格式錯誤
2026-01-26 20:46:25,register,normal,http://127.0.0.1:5000/register,POST,200,9,expected_pass,,
2026-01-26 20:46:25,register,normal,http://127.0.0.1:5000/register,POST,200,8,expected_pass,,
2026-01-26 20:46:25,query,normal,http://127.0.0.1:5000/query,GET,200,10,expected_pass,,
2026-01-26 20:46:25,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,9,expected_fail,,掛號不存在
2026-01-26 20:46:25,register,normal,http://127.0.0.1:5000/register,POST,200,9,expected_pass,,
2026-01-26 20:46:25,query,invalid_id,http://127.0.0.1:5000/query,GET,404,9,expected_fail,,查無資料
2026-01-26 20:46:25,query,missing_required,http://127.0.0.1:5000/query,GET,404,9,expected_fail,,查無資料
2026-01-26 20:46:25,register,duplicate,http://127.0.0.1:5000/register,POST,400,8,expected_fail,,已掛號
2026-01-26 20:46:25,query,invalid_id,http://127.0.0.1:5000/query,GET,404,7,expected_fail,,查無資料
2026-01-26 20:46:25,query,normal,http://127.0.0.1:5000/query,GET,200,6,expected_pass,,
2026-01-26 20:46:25,query,normal,http://127.0.0.1:5000/query,GET,200,7,expected_pass,,
2026-01-26 20:46:25,register,invalid_date,http://127.0.0.1:5000/register,POST,400,7,expected_fail,,掛號日期錯誤
2026-01-26 20:46:25,register,normal,http://127.0.0.1:5000/register,POST,500,7,infra_error,,infra_error
2026-01-26 20:46:25,query,normal,http://127.0.0.1:5000/query,GET,200,6,expected_pass,,
2026-01-26 20:46:25,register,missing_required,http://127.0.0.1:5000/register,POST,400,7,expected_fail,,缺少必填欄位
2026-01-26 20:46:25,register,invalid_id,http://127.0.0.1:5000/register,POST,400,7,expected_fail,,身分證格式錯誤
2026-01-26 20:46:25,register,invalid_date,http://127.0.0.1:5000/register,POST,400,6,expected_fail,,掛號日期錯誤
2026-01-26 20:46:25,register,missing_required,http://127.0.0.1:5000/register,POST,400,6,expected_fail,,缺少必填欄位
2026-01-26 20:46:25,register,invalid_date,http://127.0.0.1:5000/register,POST,400,6,expected_fail,,掛號日期錯誤
2026-01-26 20:46:25,query,invalid_date,http://127.0.0.1:5000/query,GET,404,6,expected_fail,,查無資料
2026-01-26 20:46:25,register,late,http://127.0.0.1:5000/register,POST,200,6,expected_pass,,
2026-01-26 20:46:25,register,missing_required,http://127.0.0.1:5000/register,POST,400,6,expected_fail,,缺少必填欄位
2026-01-26 20:46:25,query,missing_required,http://127.0.0.1:5000/query,GET,404,7,expected_fail,,查無資料
2026-01-26 20:46:25,query,normal,http://127.0.0.1:5000/query,GET,200,21,expected_pass,,
2026-01-26 20:46:25,query,invalid_id,http://127.0.0.1:5000/query,GET,404,7,expected_fail,,查無資料
2026-01-26 20:46:25,query,missing_required,http://127.0.0.1:5000/query,GET,404,7,expected_fail,,查無資料
2026-01-26 20:46:25,query,invalid_date,http://127.0.0.1:5000/query,GET,404,8,expected_fail,,查無資料
2026-01-26 20:46:25,register,normal,http://127.0.0.1:5000/register,POST,200,7,expected_pass,,
2026-01-26 20:46:25,query,late,http://127.0.0.1:5000/query,GET,200,7,expected_pass,,
2026-01-26 20:46:25,query,missing_required,http://127.0.0.1:5000/query,GET,404,7,expected_fail,,查無資料
2026-01-26 20:46:25,query,invalid_date,http://127.0.0.1:5000/query,GET,404,10,expected_fail,,查無資料
2026-01-26 20:46:25,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,7,expected_fail,,掛號不存在
2026-01-26 20:46:25,register,invalid_id,http://127.0.0.1:5000/register,POST,400,7,expected_fail,,身分證格式錯誤
2026-01-26 20:46:25,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,5,expected_pass,,
2026-01-26 20:46:25,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,7,expected_pass,,
2026-01-26 20:46:25,query,normal,http://127.0.0.1:5000/query,GET,200,6,expected_pass,,
2026-01-26 20:46:25,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,5,expected_fail,,掛號不存在
2026-01-26 20:46:25,register,invalid_id,http://127.0.0.1:5000/register,POST,400,5,expected_fail,,身分證格式錯誤
2026-01-26 20:46:25,query,invalid_id,http://127.0.0.1:5000/query,GET,404,4,expected_fail,,查無資料
2026-01-26 20:46:25,register,duplicate,http://127.0.0.1:5000/register,POST,400,5,expected_fail,,已掛號
2026-01-26 20:46:25,register,duplicate,http://127.0.0.1:5000/register,POST,400,5,expected_fail,,已掛號
2026-01-26 20:46:25,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,5,expected_pass,,
2026-01-26 20:46:25,register,invalid_date,http://127.0.0.1:5000/register,POST,400,5,expected_fail,,掛號日期錯誤
2026-01-26 20:46:25,query,invalid_id,http://127.0.0.1:5000/query,GET,404,5,expected_fail,,查無資料
2026-01-26 20:46:25,register,invalid_date,http://127.0.0.1:5000/register,POST,400,5,expected_fail,,掛號日期錯誤
2026-01-26 20:46:25,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,5,expected_fail,,掛號不存在
2026-01-26 20:46:25,register,missing_required,http://127.0.0.1:5000/register,POST,400,5,expected_fail,,缺少必填欄位
2026-01-26 20:46:25,register,duplicate,http://127.0.0.1:5000/register,POST,400,6,expected_fail,,已掛號
2026-01-26 20:46:25,query,invalid_date,http://127.0.0.1:5000/query,GET,404,5,expected_fail,,查無資料
2026-01-26 20:46:25,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,5,expected_pass,,
2026-01-26 20:46:25,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,4,expected_fail,,掛號不存在
2026-01-26 20:46:25,query,missing_required,http://127.0.0.1:5000/query,GET,404,4,expected_fail,,查無資料
2026-01-26 20:46:25,register,invalid_id,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,身分證格式錯誤
2026-01-26 20:46:25,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,4,expected_pass,,
2026-01-26 20:46:25,register,duplicate,http://127.0.0.1:5000/register,POST,400,4,expected_fail,,已掛號
2026-01-26 20:46:25,register,invalid_id,http://127.0.0.1:5000/register,POST,400,4,expected_fail,,身分證格式錯誤
2026-01-26 20:46:25,query,invalid_date,http://127.0.0.1:5000/query,GET,404,11,expected_fail,,查無資料
2026-01-26 20:46:25,register,invalid_id,http://127.0.0.1:5000/register,POST,400,5,expected_fail,,身分證格式錯誤
2026-01-26 20:46:25,query,invalid_id,http://127.0.0.1:5000/query,GET,404,5,expected_fail,,查無資料
2026-01-26 20:46:25,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,4,expected_pass,,
2026-01-26 20:46:25,query,invalid_id,http://127.0.0.1:5000/query,GET,404,4,expected_fail,,查無資料
2026-01-26 20:46:25,register,missing_required,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,缺少必填欄位
2026-01-26 20:46:25,query,invalid_id,http://127.0.0.1:5000/query,GET,404,4,expected_fail,,查無資料
2026-01-26 20:46:25,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-26 20:46:25,register,normal,http://127.0.0.1:5000/register,POST,200,3,expected_pass,,
2026-01-26 20:46:25,query,missing_required,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-26 20:46:25,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-26 20:46:25,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-26 20:46:25,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-26 20:46:25,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:25,register,missing_required,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,缺少必填欄位
2026-01-26 20:46:25,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-26 20:46:25,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:25,register,duplicate,http://127.0.0.1:5000/register,POST,400,18,expected_fail,,已掛號
2026-01-26 20:46:25,register,late,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-26 20:46:25,register,normal,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-26 20:46:25,query,late,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-26 20:46:25,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-26 20:46:25,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-26 20:46:25,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-26 20:46:25,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-26 20:46:25,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:25,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-26 20:46:25,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-26 20:46:25,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:25,query,normal,http://127.0.0.1:5000/query,GET,200,23,expected_pass,,
2026-01-26 20:46:25,register,invalid_id,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,身分證格式錯誤
2026-01-26 20:46:25,register,missing_required,http://127.0.0.1:5000/register,POST,400,18,expected_fail,,缺少必填欄位
2026-01-26 20:46:25,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:25,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-26 20:46:25,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-26 20:46:25,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-26 20:46:25,query,normal,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-26 20:46:25,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-26 20:46:26,register,late,http://127.0.0.1:5000/register,POST,200,1542,expected_pass,,
2026-01-26 20:46:26,register,missing_required,http://127.0.0.1:5000/register,POST,400,1541,expected_fail,,缺少必填欄位
2026-01-26 20:46:26,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1668,expected_pass,,
2026-01-26 20:46:26,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1694,expected_fail,,身分證格式錯誤
2026-01-26 20:46:27,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1765,expected_pass,,
2026-01-26 20:46:27,register,normal,http://127.0.0.1:5000/register,POST,200,1621,expected_pass,,
2026-01-26 20:46:27,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1929,expected_pass,,
2026-01-26 20:46:27,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1739,expected_fail,,掛號不存在
2026-01-26 20:46:27,register,normal,http://127.0.0.1:5000/register,POST,200,13,expected_pass,,
2026-01-26 20:46:27,query,normal,http://127.0.0.1:5000/query,GET,200,15,expected_pass,,
2026-01-26 20:46:27,register,late,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-26 20:46:27,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-26 20:46:27,register,missing_required,http://127.0.0.1:5000/register,POST,400,1947,expected_fail,,缺少必填欄位
2026-01-26 20:46:27,register,invalid_date,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,掛號日期錯誤
2026-01-26 20:46:27,register,missing_required,http://127.0.0.1:5000/register,POST,400,1809,expected_fail,,缺少必填欄位
2026-01-26 20:46:27,query,invalid_date,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-26 20:46:27,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-26 20:46:27,register,late,http://127.0.0.1:5000/register,POST,200,2102,expected_pass,,
2026-01-26 20:46:27,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1919,expected_fail,,掛號不存在
2026-01-26 20:46:27,query,invalid_id,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-26 20:46:27,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-26 20:46:27,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-26 20:46:27,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-26 20:46:27,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-26 20:46:27,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1907,expected_fail,,掛號日期錯誤
2026-01-26 20:46:27,register,duplicate,http://127.0.0.1:5000/register,POST,400,7,expected_fail,,已掛號
2026-01-26 20:46:27,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-26 20:46:27,register,late,http://127.0.0.1:5000/register,POST,400,1,unexpected_fail,,[EXPECT=expected_pass] 已掛號
2026-01-26 20:46:27,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,16,expected_fail,,掛號不存在
2026-01-26 20:46:27,register,normal,http://127.0.0.1:5000/register,POST,200,22,expected_pass,,
2026-01-26 20:46:27,register,normal,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-26 20:46:27,query,normal,http://127.0.0.1:5000/query,GET,200,13,expected_pass,,
2026-01-26 20:46:27,query,normal,http://127.0.0.1:5000/query,GET,200,15,expected_pass,,
2026-01-26 20:46:27,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-26 20:46:27,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,3,expected_fail,,掛號不存在
2026-01-26 20:46:27,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-26 20:46:27,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-26 20:46:27,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
