ts,action,scenario,url,method,status_code,latency_ms,category,error_type,note
2026-01-27 00:52:31,register,late,http://127.0.0.1:5000/register,POST,200,14,expected_pass,,
2026-01-27 00:52:31,register,normal,http://127.0.0.1:5000/register,POST,200,14,expected_pass,,
2026-01-27 00:52:31,register,late,http://127.0.0.1:5000/register,POST,200,14,expected_pass,,
2026-01-27 00:52:31,register,duplicate,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,已掛號
2026-01-27 00:52:31,query,invalid_id,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-27 00:52:31,register,invalid_date,http://127.0.0.1:5000/register,POST,400,12,expected_fail,,掛號日期錯誤
2026-01-27 00:52:31,register,normal,http://127.0.0.1:5000/register,POST,200,12,expected_pass,,
2026-01-27 00:52:31,query,invalid_id,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-27 00:52:31,query,invalid_id,http://127.0.0.1:5000/query,GET,404,11,expected_fail,,查無資料
2026-01-27 00:52:31,register,invalid_id,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,身分證格式錯誤
2026-01-27 00:52:31,register,invalid_id,http://127.0.0.1:5000/register,POST,400,11,expected_fail,,身分證格式錯誤
2026-01-27 00:52:31,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,13,expected_fail,,掛號不存在
2026-01-27 00:52:31,register,invalid_id,http://127.0.0.1:5000/register,POST,400,12,expected_fail,,身分證格式錯誤
2026-01-27 00:52:31,query,normal,http://127.0.0.1:5000/query,GET,200,12,expected_pass,,
2026-01-27 00:52:31,query,late,http://127.0.0.1:5000/query,GET,200,13,expected_pass,,
2026-01-27 00:52:31,query,normal,http://127.0.0.1:5000/query,GET,200,13,expected_pass,,
2026-01-27 00:52:31,query,late,http://127.0.0.1:5000/query,GET,200,12,expected_pass,,
2026-01-27 00:52:31,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,12,expected_fail,,掛號不存在
2026-01-27 00:52:31,register,invalid_date,http://127.0.0.1:5000/register,POST,400,12,expected_fail,,掛號日期錯誤
2026-01-27 00:52:31,query,invalid_date,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-27 00:52:31,register,normal,http://127.0.0.1:5000/register,POST,200,12,expected_pass,,
2026-01-27 00:52:31,query,normal,http://127.0.0.1:5000/query,GET,200,13,expected_pass,,
2026-01-27 00:52:31,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,12,expected_fail,,掛號不存在
2026-01-27 00:52:31,query,invalid_id,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-27 00:52:31,query,invalid_id,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-27 00:52:31,register,invalid_id,http://127.0.0.1:5000/register,POST,400,12,expected_fail,,身分證格式錯誤
2026-01-27 00:52:31,query,invalid_id,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-27 00:52:31,register,missing_required,http://127.0.0.1:5000/register,POST,400,12,expected_fail,,缺少必填欄位
2026-01-27 00:52:31,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,11,expected_pass,,
2026-01-27 00:52:31,query,invalid_date,http://127.0.0.1:5000/query,GET,404,10,expected_fail,,查無資料
2026-01-27 00:52:31,register,normal,http://127.0.0.1:5000/register,POST,200,10,expected_pass,,
2026-01-27 00:52:31,query,normal,http://127.0.0.1:5000/query,GET,200,10,expected_pass,,
2026-01-27 00:52:31,register,normal,http://127.0.0.1:5000/register,POST,200,9,expected_pass,,
2026-01-27 00:52:31,register,normal,http://127.0.0.1:5000/register,POST,200,9,expected_pass,,
2026-01-27 00:52:31,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,9,expected_fail,,掛號不存在
2026-01-27 00:52:31,query,invalid_id,http://127.0.0.1:5000/query,GET,404,9,expected_fail,,查無資料
2026-01-27 00:52:31,register,normal,http://127.0.0.1:5000/register,POST,200,10,expected_pass,,
2026-01-27 00:52:31,query,missing_required,http://127.0.0.1:5000/query,GET,404,10,expected_fail,,查無資料
2026-01-27 00:52:31,query,normal,http://127.0.0.1:5000/query,GET,200,7,expected_pass,,
2026-01-27 00:52:31,register,invalid_date,http://127.0.0.1:5000/register,POST,400,7,expected_fail,,掛號日期錯誤
2026-01-27 00:52:31,query,normal,http://127.0.0.1:5000/query,GET,200,6,expected_pass,,
2026-01-27 00:52:31,query,normal,http://127.0.0.1:5000/query,GET,200,7,expected_pass,,
2026-01-27 00:52:31,register,normal,http://127.0.0.1:5000/register,POST,500,7,infra_error,,infra_error
2026-01-27 00:52:31,register,missing_required,http://127.0.0.1:5000/register,POST,400,7,expected_fail,,缺少必填欄位
2026-01-27 00:52:31,query,normal,http://127.0.0.1:5000/query,GET,200,7,expected_pass,,
2026-01-27 00:52:31,register,invalid_id,http://127.0.0.1:5000/register,POST,400,7,expected_fail,,身分證格式錯誤
2026-01-27 00:52:31,query,invalid_date,http://127.0.0.1:5000/query,GET,404,7,expected_fail,,查無資料
2026-01-27 00:52:31,register,duplicate,http://127.0.0.1:5000/register,POST,400,18,expected_fail,,已掛號
2026-01-27 00:52:31,register,invalid_date,http://127.0.0.1:5000/register,POST,400,7,expected_fail,,掛號日期錯誤
2026-01-27 00:52:31,register,missing_required,http://127.0.0.1:5000/register,POST,400,8,expected_fail,,缺少必填欄位
2026-01-27 00:52:31,register,invalid_id,http://127.0.0.1:5000/register,POST,400,27,expected_fail,,身分證格式錯誤
2026-01-27 00:52:31,query,missing_required,http://127.0.0.1:5000/query,GET,404,8,expected_fail,,查無資料
2026-01-27 00:52:31,register,invalid_date,http://127.0.0.1:5000/register,POST,400,9,expected_fail,,掛號日期錯誤
2026-01-27 00:52:31,register,late,http://127.0.0.1:5000/register,POST,200,7,expected_pass,,
2026-01-27 00:52:31,query,invalid_id,http://127.0.0.1:5000/query,GET,404,8,expected_fail,,查無資料
2026-01-27 00:52:31,register,missing_required,http://127.0.0.1:5000/register,POST,400,7,expected_fail,,缺少必填欄位
2026-01-27 00:52:31,query,invalid_date,http://127.0.0.1:5000/query,GET,404,7,expected_fail,,查無資料
2026-01-27 00:52:31,register,normal,http://127.0.0.1:5000/register,POST,200,8,expected_pass,,
2026-01-27 00:52:31,query,missing_required,http://127.0.0.1:5000/query,GET,404,6,expected_fail,,查無資料
2026-01-27 00:52:31,query,invalid_id,http://127.0.0.1:5000/query,GET,404,7,expected_fail,,查無資料
2026-01-27 00:52:31,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,7,expected_fail,,掛號不存在
2026-01-27 00:52:31,query,invalid_date,http://127.0.0.1:5000/query,GET,404,8,expected_fail,,查無資料
2026-01-27 00:52:31,query,late,http://127.0.0.1:5000/query,GET,200,8,expected_pass,,
2026-01-27 00:52:31,register,invalid_id,http://127.0.0.1:5000/register,POST,400,8,expected_fail,,身分證格式錯誤
2026-01-27 00:52:31,query,missing_required,http://127.0.0.1:5000/query,GET,404,8,expected_fail,,查無資料
2026-01-27 00:52:31,query,normal,http://127.0.0.1:5000/query,GET,200,8,expected_pass,,
2026-01-27 00:52:31,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,8,expected_pass,,
2026-01-27 00:52:31,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,7,expected_pass,,
2026-01-27 00:52:31,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,6,expected_fail,,掛號不存在
2026-01-27 00:52:31,register,invalid_id,http://127.0.0.1:5000/register,POST,400,6,expected_fail,,身分證格式錯誤
2026-01-27 00:52:31,query,invalid_id,http://127.0.0.1:5000/query,GET,404,6,expected_fail,,查無資料
2026-01-27 00:52:31,register,duplicate,http://127.0.0.1:5000/register,POST,400,4,expected_fail,,已掛號
2026-01-27 00:52:31,register,duplicate,http://127.0.0.1:5000/register,POST,400,4,expected_fail,,已掛號
2026-01-27 00:52:31,register,invalid_date,http://127.0.0.1:5000/register,POST,400,4,expected_fail,,掛號日期錯誤
2026-01-27 00:52:31,query,invalid_id,http://127.0.0.1:5000/query,GET,404,4,expected_fail,,查無資料
2026-01-27 00:52:31,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,3,expected_fail,,掛號不存在
2026-01-27 00:52:31,register,missing_required,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,缺少必填欄位
2026-01-27 00:52:31,query,invalid_date,http://127.0.0.1:5000/query,GET,404,4,expected_fail,,查無資料
2026-01-27 00:52:31,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,4,expected_pass,,
2026-01-27 00:52:31,query,missing_required,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:52:31,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,4,expected_fail,,掛號不存在
2026-01-27 00:52:31,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,16,expected_pass,,
2026-01-27 00:52:31,register,duplicate,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,已掛號
2026-01-27 00:52:31,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,3,expected_pass,,
2026-01-27 00:52:31,register,invalid_id,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,身分證格式錯誤
2026-01-27 00:52:31,register,duplicate,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,已掛號
2026-01-27 00:52:31,register,duplicate,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,已掛號
2026-01-27 00:52:31,query,invalid_id,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-27 00:52:31,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,3,expected_pass,,
2026-01-27 00:52:31,register,missing_required,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,缺少必填欄位
2026-01-27 00:52:31,register,duplicate,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,已掛號
2026-01-27 00:52:31,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:31,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:31,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:52:31,register,invalid_id,http://127.0.0.1:5000/register,POST,400,19,expected_fail,,身分證格式錯誤
2026-01-27 00:52:31,register,invalid_id,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,身分證格式錯誤
2026-01-27 00:52:31,register,invalid_date,http://127.0.0.1:5000/register,POST,400,27,expected_fail,,掛號日期錯誤
2026-01-27 00:52:31,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:52:31,query,invalid_id,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-27 00:52:31,query,invalid_id,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-27 00:52:31,query,invalid_date,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-27 00:52:31,register,duplicate,http://127.0.0.1:5000/register,POST,400,4,expected_fail,,已掛號
2026-01-27 00:52:31,register,invalid_id,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,身分證格式錯誤
2026-01-27 00:52:31,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-27 00:52:31,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:31,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:31,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:52:31,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:52:31,register,invalid_id,http://127.0.0.1:5000/register,POST,400,17,expected_fail,,身分證格式錯誤
2026-01-27 00:52:31,register,missing_required,http://127.0.0.1:5000/register,POST,400,26,expected_fail,,缺少必填欄位
2026-01-27 00:52:31,register,late,http://127.0.0.1:5000/register,POST,200,24,expected_pass,,
2026-01-27 00:52:31,query,invalid_id,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:52:31,query,late,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-27 00:52:31,query,missing_required,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-27 00:52:31,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-27 00:52:31,register,invalid_date,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,掛號日期錯誤
2026-01-27 00:52:31,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:31,query,invalid_date,http://127.0.0.1:5000/query,GET,404,24,expected_fail,,查無資料
2026-01-27 00:52:31,register,missing_required,http://127.0.0.1:5000/register,POST,400,21,expected_fail,,缺少必填欄位
2026-01-27 00:52:31,query,missing_required,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-27 00:52:31,register,invalid_id,http://127.0.0.1:5000/register,POST,400,16,expected_fail,,身分證格式錯誤
2026-01-27 00:52:31,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:31,register,normal,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-27 00:52:31,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-27 00:52:31,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:31,query,normal,http://127.0.0.1:5000/query,GET,200,11,expected_pass,,
2026-01-27 00:52:32,register,late,http://127.0.0.1:5000/register,POST,200,1542,expected_pass,,
2026-01-27 00:52:32,register,missing_required,http://127.0.0.1:5000/register,POST,400,1543,expected_fail,,缺少必填欄位
2026-01-27 00:52:32,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1668,expected_pass,,
2026-01-27 00:52:32,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1692,expected_fail,,身分證格式錯誤
2026-01-27 00:52:32,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1771,expected_pass,,
2026-01-27 00:52:32,register,normal,http://127.0.0.1:5000/register,POST,200,1632,expected_pass,,
2026-01-27 00:52:32,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1923,expected_pass,,
2026-01-27 00:52:32,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1741,expected_fail,,掛號不存在
2026-01-27 00:52:32,register,normal,http://127.0.0.1:5000/register,POST,400,1,unexpected_fail,,[EXPECT=expected_pass] 缺少必填欄位
2026-01-27 00:52:32,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:32,query,late,http://127.0.0.1:5000/query,GET,200,19,expected_pass,,
2026-01-27 00:52:32,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-27 00:52:32,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:32,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-27 00:52:32,register,missing_required,http://127.0.0.1:5000/register,POST,400,1941,expected_fail,,缺少必填欄位
2026-01-27 00:52:32,query,invalid_id,http://127.0.0.1:5000/query,GET,404,22,expected_fail,,查無資料
2026-01-27 00:52:32,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:32,register,duplicate,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,已掛號
2026-01-27 00:52:32,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-27 00:52:32,register,missing_required,http://127.0.0.1:5000/register,POST,400,1811,expected_fail,,缺少必填欄位
2026-01-27 00:52:32,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:32,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:52:32,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1916,expected_fail,,掛號不存在
2026-01-27 00:52:32,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:32,register,late,http://127.0.0.1:5000/register,POST,200,2097,expected_pass,,
2026-01-27 00:52:32,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:52:32,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-27 00:52:32,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:32,query,normal,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-27 00:52:32,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1905,expected_fail,,掛號日期錯誤
2026-01-27 00:52:32,register,normal,http://127.0.0.1:5000/register,POST,400,26,unexpected_fail,,[EXPECT=expected_pass] 身分證格式錯誤
2026-01-27 00:52:32,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,3,expected_fail,,掛號不存在
2026-01-27 00:52:32,register,invalid_date,http://127.0.0.1:5000/register,POST,400,4,expected_fail,,掛號日期錯誤
2026-01-27 00:52:32,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-27 00:52:32,register,late,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-27 00:52:32,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:52:32,register,invalid_date,http://127.0.0.1:5000/register,POST,400,11,expected_fail,,掛號日期錯誤
2026-01-27 00:52:33,query,invalid_date,http://127.0.0.1:5000/query,GET,404,2,expected_fail,,查無資料
2026-01-27 00:52:33,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-27 00:52:33,register,late,http://127.0.0.1:5000/register,POST,200,20,expected_pass,,
2026-01-27 00:52:33,query,late,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-27 00:52:33,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
