ts,action,scenario,url,method,status_code,latency_ms,category,error_type,note
2026-01-25 20:30:16,register,invalid_id,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,身分證格式錯誤
2026-01-25 20:30:16,register,invalid_id,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,身分證格式錯誤
2026-01-25 20:30:16,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,15,expected_fail,,掛號不存在
2026-01-25 20:30:16,register,duplicate,http://127.0.0.1:5000/register,POST,400,16,expected_fail,,已掛號
2026-01-25 20:30:16,register,normal,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-25 20:30:16,register,late,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-25 20:30:16,register,normal,http://127.0.0.1:5000/register,POST,200,15,expected_pass,,
2026-01-25 20:30:16,register,late,http://127.0.0.1:5000/register,POST,200,14,expected_pass,,
2026-01-25 20:30:16,query,invalid_id,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-25 20:30:16,register,invalid_date,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,掛號日期錯誤
2026-01-25 20:30:16,register,normal,http://127.0.0.1:5000/register,POST,200,13,expected_pass,,
2026-01-25 20:30:16,register,invalid_id,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,身分證格式錯誤
2026-01-25 20:30:16,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,13,expected_fail,,掛號不存在
2026-01-25 20:30:16,register,invalid_id,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,身分證格式錯誤
2026-01-25 20:30:16,query,invalid_id,http://127.0.0.1:5000/query,GET,404,13,expected_fail,,查無資料
2026-01-25 20:30:16,query,invalid_id,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-25 20:30:16,register,invalid_id,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,身分證格式錯誤
2026-01-25 20:30:16,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,12,expected_fail,,掛號不存在
2026-01-25 20:30:16,query,normal,http://127.0.0.1:5000/query,GET,200,12,expected_pass,,
2026-01-25 20:30:16,query,late,http://127.0.0.1:5000/query,GET,200,12,expected_pass,,
2026-01-25 20:30:16,query,normal,http://127.0.0.1:5000/query,GET,200,12,expected_pass,,
2026-01-25 20:30:16,query,late,http://127.0.0.1:5000/query,GET,200,13,expected_pass,,
2026-01-25 20:30:16,query,invalid_date,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-25 20:30:16,query,normal,http://127.0.0.1:5000/query,GET,200,12,expected_pass,,
2026-01-25 20:30:16,query,invalid_id,http://127.0.0.1:5000/query,GET,404,13,expected_fail,,查無資料
2026-01-25 20:30:16,register,normal,http://127.0.0.1:5000/register,POST,200,13,expected_pass,,
2026-01-25 20:30:16,query,invalid_id,http://127.0.0.1:5000/query,GET,404,12,expected_fail,,查無資料
2026-01-25 20:30:16,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,13,expected_fail,,掛號不存在
2026-01-25 20:30:16,register,invalid_id,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,身分證格式錯誤
2026-01-25 20:30:16,register,invalid_date,http://127.0.0.1:5000/register,POST,400,20,expected_fail,,掛號日期錯誤
2026-01-25 20:30:16,query,invalid_id,http://127.0.0.1:5000/query,GET,404,13,expected_fail,,查無資料
2026-01-25 20:30:16,register,missing_required,http://127.0.0.1:5000/register,POST,400,13,expected_fail,,缺少必填欄位
2026-01-25 20:30:16,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,12,expected_pass,,
2026-01-25 20:30:16,register,normal,http://127.0.0.1:5000/register,POST,200,10,expected_pass,,
2026-01-25 20:30:16,register,invalid_id,http://127.0.0.1:5000/register,POST,400,10,expected_fail,,身分證格式錯誤
2026-01-25 20:30:16,register,normal,http://127.0.0.1:5000/register,POST,200,9,expected_pass,,
2026-01-25 20:30:16,query,normal,http://127.0.0.1:5000/query,GET,200,9,expected_pass,,
2026-01-25 20:30:16,register,normal,http://127.0.0.1:5000/register,POST,200,9,expected_pass,,
2026-01-25 20:30:16,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,9,expected_fail,,掛號不存在
2026-01-25 20:30:16,query,invalid_date,http://127.0.0.1:5000/query,GET,404,8,expected_fail,,查無資料
2026-01-25 20:30:16,query,invalid_id,http://127.0.0.1:5000/query,GET,404,10,expected_fail,,查無資料
2026-01-25 20:30:16,register,normal,http://127.0.0.1:5000/register,POST,200,10,expected_pass,,
2026-01-25 20:30:16,query,missing_required,http://127.0.0.1:5000/query,GET,404,10,expected_fail,,查無資料
2026-01-25 20:30:16,register,duplicate,http://127.0.0.1:5000/register,POST,400,9,expected_fail,,已掛號
2026-01-25 20:30:16,query,normal,http://127.0.0.1:5000/query,GET,200,10,expected_pass,,
2026-01-25 20:30:16,query,invalid_id,http://127.0.0.1:5000/query,GET,404,10,expected_fail,,查無資料
2026-01-25 20:30:16,query,normal,http://127.0.0.1:5000/query,GET,200,10,expected_pass,,
2026-01-25 20:30:16,register,invalid_date,http://127.0.0.1:5000/register,POST,400,8,expected_fail,,掛號日期錯誤
2026-01-25 20:30:16,register,normal,http://127.0.0.1:5000/register,POST,500,8,infra_error,,infra_error
2026-01-25 20:30:16,register,missing_required,http://127.0.0.1:5000/register,POST,400,7,expected_fail,,缺少必填欄位
2026-01-25 20:30:16,query,normal,http://127.0.0.1:5000/query,GET,200,7,expected_pass,,
2026-01-25 20:30:16,register,invalid_id,http://127.0.0.1:5000/register,POST,400,7,expected_fail,,身分證格式錯誤
2026-01-25 20:30:16,register,invalid_date,http://127.0.0.1:5000/register,POST,400,8,expected_fail,,掛號日期錯誤
2026-01-25 20:30:16,register,missing_required,http://127.0.0.1:5000/register,POST,400,7,expected_fail,,缺少必填欄位
2026-01-25 20:30:16,query,invalid_date,http://127.0.0.1:5000/query,GET,404,6,expected_fail,,查無資料
2026-01-25 20:30:16,query,missing_required,http://127.0.0.1:5000/query,GET,404,6,expected_fail,,查無資料
2026-01-25 20:30:16,register,late,http://127.0.0.1:5000/register,POST,200,6,expected_pass,,
2026-01-25 20:30:16,register,missing_required,http://127.0.0.1:5000/register,POST,400,6,expected_fail,,缺少必填欄位
2026-01-25 20:30:16,query,invalid_id,http://127.0.0.1:5000/query,GET,404,6,expected_fail,,查無資料
2026-01-25 20:30:16,query,invalid_date,http://127.0.0.1:5000/query,GET,404,5,expected_fail,,查無資料
2026-01-25 20:30:16,query,missing_required,http://127.0.0.1:5000/query,GET,404,5,expected_fail,,查無資料
2026-01-25 20:30:16,query,normal,http://127.0.0.1:5000/query,GET,200,22,expected_pass,,
2026-01-25 20:30:16,register,invalid_date,http://127.0.0.1:5000/register,POST,400,14,expected_fail,,掛號日期錯誤
2026-01-25 20:30:16,register,normal,http://127.0.0.1:5000/register,POST,200,7,expected_pass,,
2026-01-25 20:30:16,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,6,expected_fail,,掛號不存在
2026-01-25 20:30:16,query,late,http://127.0.0.1:5000/query,GET,200,7,expected_pass,,
2026-01-25 20:30:16,query,missing_required,http://127.0.0.1:5000/query,GET,404,7,expected_fail,,查無資料
2026-01-25 20:30:16,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,5,expected_pass,,
2026-01-25 20:30:16,query,invalid_date,http://127.0.0.1:5000/query,GET,404,5,expected_fail,,查無資料
2026-01-25 20:30:16,query,normal,http://127.0.0.1:5000/query,GET,200,6,expected_pass,,
2026-01-25 20:30:16,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,5,expected_fail,,掛號不存在
2026-01-25 20:30:16,register,invalid_id,http://127.0.0.1:5000/register,POST,400,5,expected_fail,,身分證格式錯誤
2026-01-25 20:30:16,register,duplicate,http://127.0.0.1:5000/register,POST,400,4,expected_fail,,已掛號
2026-01-25 20:30:16,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,3,expected_pass,,
2026-01-25 20:30:16,register,invalid_date,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,掛號日期錯誤
2026-01-25 20:30:16,query,invalid_id,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-25 20:30:16,register,invalid_date,http://127.0.0.1:5000/register,POST,400,4,expected_fail,,掛號日期錯誤
2026-01-25 20:30:16,register,invalid_id,http://127.0.0.1:5000/register,POST,400,18,expected_fail,,身分證格式錯誤
2026-01-25 20:30:16,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,16,expected_pass,,
2026-01-25 20:30:16,register,duplicate,http://127.0.0.1:5000/register,POST,400,5,expected_fail,,已掛號
2026-01-25 20:30:16,query,invalid_date,http://127.0.0.1:5000/query,GET,404,5,expected_fail,,查無資料
2026-01-25 20:30:16,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,6,expected_fail,,掛號不存在
2026-01-25 20:30:16,query,invalid_date,http://127.0.0.1:5000/query,GET,404,4,expected_fail,,查無資料
2026-01-25 20:30:16,register,duplicate,http://127.0.0.1:5000/register,POST,400,4,expected_fail,,已掛號
2026-01-25 20:30:16,query,invalid_id,http://127.0.0.1:5000/query,GET,404,6,expected_fail,,查無資料
2026-01-25 20:30:16,register,missing_required,http://127.0.0.1:5000/register,POST,400,5,expected_fail,,缺少必填欄位
2026-01-25 20:30:16,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,5,expected_pass,,
2026-01-25 20:30:16,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,4,expected_fail,,掛號不存在
2026-01-25 20:30:16,register,invalid_id,http://127.0.0.1:5000/register,POST,400,4,expected_fail,,身分證格式錯誤
2026-01-25 20:30:16,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,5,expected_pass,,
2026-01-25 20:30:16,register,invalid_id,http://127.0.0.1:5000/register,POST,400,4,expected_fail,,身分證格式錯誤
2026-01-25 20:30:16,query,missing_required,http://127.0.0.1:5000/query,GET,404,4,expected_fail,,查無資料
2026-01-25 20:30:16,register,duplicate,http://127.0.0.1:5000/register,POST,400,4,expected_fail,,已掛號
2026-01-25 20:30:16,register,invalid_id,http://127.0.0.1:5000/register,POST,400,5,expected_fail,,身分證格式錯誤
2026-01-25 20:30:16,query,invalid_id,http://127.0.0.1:5000/query,GET,404,5,expected_fail,,查無資料
2026-01-25 20:30:16,register,duplicate,http://127.0.0.1:5000/register,POST,400,5,expected_fail,,已掛號
2026-01-25 20:30:16,query,invalid_id,http://127.0.0.1:5000/query,GET,404,5,expected_fail,,查無資料
2026-01-25 20:30:16,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,5,expected_pass,,
2026-01-25 20:30:16,register,missing_required,http://127.0.0.1:5000/register,POST,400,5,expected_fail,,缺少必填欄位
2026-01-25 20:30:16,query,invalid_id,http://127.0.0.1:5000/query,GET,404,5,expected_fail,,查無資料
2026-01-25 20:30:16,register,normal,http://127.0.0.1:5000/register,POST,200,4,expected_pass,,
2026-01-25 20:30:16,query,missing_required,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-25 20:30:16,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-25 20:30:16,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-25 20:30:16,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-25 20:30:16,query,missing_required,http://127.0.0.1:5000/query,GET,404,19,expected_fail,,查無資料
2026-01-25 20:30:16,query,normal,http://127.0.0.1:5000/query,GET,200,24,expected_pass,,
2026-01-25 20:30:16,register,duplicate,http://127.0.0.1:5000/register,POST,400,28,expected_fail,,已掛號
2026-01-25 20:30:16,register,invalid_id,http://127.0.0.1:5000/register,POST,400,24,expected_fail,,身分證格式錯誤
2026-01-25 20:30:16,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,4,expected_fail,,掛號不存在
2026-01-25 20:30:16,query,invalid_id,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-25 20:30:16,register,late,http://127.0.0.1:5000/register,POST,200,4,expected_pass,,
2026-01-25 20:30:16,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,2,expected_fail,,掛號不存在
2026-01-25 20:30:16,register,normal,http://127.0.0.1:5000/register,POST,200,6,expected_pass,,
2026-01-25 20:30:16,query,late,http://127.0.0.1:5000/query,GET,200,4,expected_pass,,
2026-01-25 20:30:16,query,normal,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-25 20:30:16,register,invalid_id,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,身分證格式錯誤
2026-01-25 20:30:16,register,invalid_date,http://127.0.0.1:5000/register,POST,400,2,expected_fail,,掛號日期錯誤
2026-01-25 20:30:16,register,invalid_date,http://127.0.0.1:5000/register,POST,400,3,expected_fail,,掛號日期錯誤
2026-01-25 20:30:16,query,invalid_id,http://127.0.0.1:5000/query,GET,404,3,expected_fail,,查無資料
2026-01-25 20:30:16,query,invalid_date,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:16,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-25 20:30:16,query,invalid_date,http://127.0.0.1:5000/query,GET,404,16,expected_fail,,查無資料
2026-01-25 20:30:16,query,missing_required,http://127.0.0.1:5000/query,GET,404,26,expected_fail,,查無資料
2026-01-25 20:30:16,register,invalid_id,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,身分證格式錯誤
2026-01-25 20:30:16,register,normal,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
2026-01-25 20:30:16,query,invalid_id,http://127.0.0.1:5000/query,GET,404,15,expected_fail,,查無資料
2026-01-25 20:30:16,query,normal,http://127.0.0.1:5000/query,GET,200,14,expected_pass,,
2026-01-25 20:30:16,register,invalid_date,http://127.0.0.1:5000/register,POST,400,15,expected_fail,,掛號日期錯誤
2026-01-25 20:30:16,query,invalid_date,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-25 20:30:17,register,late,http://127.0.0.1:5000/register,POST,200,1545,expected_pass,,
2026-01-25 20:30:17,register,missing_required,http://127.0.0.1:5000/register,POST,400,1553,expected_fail,,缺少必填欄位
2026-01-25 20:30:17,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1679,expected_pass,,
2026-01-25 20:30:17,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1691,expected_fail,,身分證格式錯誤
2026-01-25 20:30:17,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1772,expected_pass,,
2026-01-25 20:30:18,register,normal,http://127.0.0.1:5000/register,POST,200,1638,expected_pass,,
2026-01-25 20:30:18,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1930,expected_pass,,
2026-01-25 20:30:18,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1742,expected_fail,,掛號不存在
2026-01-25 20:30:18,register,normal,http://127.0.0.1:5000/register,POST,200,22,expected_pass,,
2026-01-25 20:30:18,query,normal,http://127.0.0.1:5000/query,GET,200,2,expected_pass,,
2026-01-25 20:30:18,register,missing_required,http://127.0.0.1:5000/register,POST,400,1934,expected_fail,,缺少必填欄位
2026-01-25 20:30:18,register,late,http://127.0.0.1:5000/register,POST,200,13,expected_pass,,
2026-01-25 20:30:18,query,late,http://127.0.0.1:5000/query,GET,200,15,expected_pass,,
2026-01-25 20:30:18,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-25 20:30:18,query,invalid_date,http://127.0.0.1:5000/query,GET,404,14,expected_fail,,查無資料
2026-01-25 20:30:18,register,missing_required,http://127.0.0.1:5000/register,POST,400,1812,expected_fail,,缺少必填欄位
2026-01-25 20:30:18,register,invalid_id,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,身分證格式錯誤
2026-01-25 20:30:18,query,invalid_id,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:18,register,duplicate_setup,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:18,register,duplicate,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,已掛號
2026-01-25 20:30:18,register,missing_required,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,缺少必填欄位
2026-01-25 20:30:18,query,missing_required,http://127.0.0.1:5000/query,GET,404,1,expected_fail,,查無資料
2026-01-25 20:30:18,register,late,http://127.0.0.1:5000/register,POST,200,2101,expected_pass,,
2026-01-25 20:30:18,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1919,expected_fail,,掛號不存在
2026-01-25 20:30:18,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:18,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-25 20:30:18,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1904,expected_fail,,掛號日期錯誤
2026-01-25 20:30:18,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,21,expected_fail,,掛號不存在
2026-01-25 20:30:18,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,1,expected_fail,,掛號不存在
2026-01-25 20:30:18,register,normal,http://127.0.0.1:5000/register,POST,200,1,expected_pass,,
2026-01-25 20:30:18,query,normal,http://127.0.0.1:5000/query,GET,200,1,expected_pass,,
2026-01-25 20:30:18,register,late,http://127.0.0.1:5000/register,POST,200,22,expected_pass,,
2026-01-25 20:30:18,cancel,cancel_nonexist,http://127.0.0.1:5000/cancel,POST,404,27,expected_fail,,掛號不存在
2026-01-25 20:30:18,register,late,http://127.0.0.1:5000/register,POST,400,16,unexpected_fail,,[EXPECT=expected_pass] 已掛號
2026-01-25 20:30:18,register,invalid_date,http://127.0.0.1:5000/register,POST,400,1,expected_fail,,掛號日期錯誤
2026-01-25 20:30:18,query,invalid_date,http://127.0.0.1:5000/query,GET,404,25,expected_fail,,查無資料
2026-01-25 20:30:18,register,invalid_date,http://127.0.0.1:5000/register,POST,400,28,expected_fail,,掛號日期錯誤
2026-01-25 20:30:18,register,late,http://127.0.0.1:5000/register,POST,200,2,expected_pass,,
